,Simulation,Phase,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11,Test Result
1072,537,After Learning,17.147499999999418,17.1474888154507,9.0249828118875,18.049999999999983,18.04999981852855,0.0,9.499999913549999,19.0,23.085,9.999999999,20.0,29.7,0,2
1073,537,After Relearning,17.147499999999418,17.1474888154507,9.0249828118875,18.049999999999983,18.04999981852855,0.0,37.89454999998793,19.0,28.4984325,39.9969999999999,20.0,29.99997,0,2
1074,538,After Learning,17.147498346644564,25.72124999999999,8.5529925,18.049999922853935,17.869489601429294,27.075,9.464849999999998,18.99999999997587,28.5,9.999,19.9999999999998,30.0,0,3
1075,538,After Relearning,17.147498346644564,25.72124999999999,8.5529925,18.049999922853935,17.869489601429294,27.075,37.894543065,18.999999999999996,28.5,39.9969999,20.0,30.0,0,3
1076,539,After Learning,17.14749999668378,16.937381039818387,9.024999999999194,18.049999999905214,18.0274011189615,19.737675,9.5,18.999999999999968,27.701999999999998,10.0,20.0,29.97,0,2
1077,539,After Relearning,17.14749999668378,16.937381039818387,9.024999999999194,18.049999999905214,18.0274011189615,19.737675,37.89455,19.0,28.4998176,39.997,20.0,29.999997,0,2
1078,540,After Learning,17.147499919390484,25.72124998719623,6.579224999999999,18.049999997738457,18.049992748032302,27.07499999994368,9.234,19.0,28.499999999999588,9.99,20.0,29.999999999999996,0,3
1079,540,After Relearning,17.147499919390484,25.72124998719623,6.579224999999999,18.049999997738457,18.049992748032302,27.07499999994368,37.8944892,19.0,28.5,39.996999,20.0,30.0,0,3
1080,541,After Learning,8.437856062499998,25.721247217673973,9.01353825,0.0,18.05,27.074999852305876,9.4994775,19.0,28.4999999968935,9.99999,20.0,29.99999999997,0,3
1081,541,After Relearning,8.437856062499998,25.721247217673973,9.01353825,0.0,18.05,27.074999852305876,37.89454991355,19.0,28.499999999999588,39.996999998999996,20.0,29.999999999999996,0,3
1082,542,After Learning,17.1475,17.13960909431058,8.999721877499999,18.05,18.04819410652308,23.685209999999998,9.4999392,19.0,28.39455,9.999999,20.0,29.997,0,2
1083,542,After Relearning,17.1475,17.13960909431058,8.999721877499999,18.05,18.04819410652308,23.685209999999998,37.8945499905,19.0,28.499979194999998,39.9969999999,20.0,29.9999997,0,2
1084,543,After Learning,17.147018111129483,25.721249999999845,8.947745999999999,18.04997468994705,18.044504867025,27.074999999999996,9.4994775,18.999999997929002,28.5,9.99999,19.999999999979998,30.0,0,3
1085,543,After Relearning,17.147018111129483,25.721249999999845,8.947745999999999,18.04997468994705,18.044504867025,27.074999999999996,37.89454991355,18.999999999999723,28.5,39.996999998999996,19.999999999999996,30.0,0,3
1086,544,After Learning,17.147391696732804,25.721249966945106,9.02499999419151,18.049975361027997,17.863489333755,27.074999997969915,9.499999999887898,18.999999997929002,28.499999999963805,9.999999999999,19.999999999979998,29.9999999999997,0,3
1087,544,After Relearning,17.147391696732804,25.721249966945106,9.02499999419151,18.049975361027997,17.863489333755,27.074999997969915,37.89454999999999,18.999999999999723,28.499999999999996,39.997,19.999999999999996,30.0,0,3
1088,545,After Learning,17.14749999998846,25.721249962951862,0.0,18.049999999999784,18.04510845,27.07499999808834,9.234,19.0,28.499999999996124,9.99,20.0,29.99999999999997,0,3
1089,545,After Relearning,17.14749999998846,25.721249962951862,0.0,18.049999999999784,18.04510845,27.07499999808834,37.8944892,19.0,28.5,39.996999,20.0,30.0,0,3
1090,546,After Learning,17.143681758091326,25.721249999999998,0.0,18.049905598012412,18.049997748241122,27.075,0.0,18.999999999999968,28.5,0.0,20.0,30.0,0,3
1091,546,After Relearning,17.143681758091326,25.721249999999998,0.0,18.049905598012412,18.049997748241122,27.075,37.859399999999994,19.0,28.5,39.996,20.0,30.0,0,3
1092,547,After Learning,17.1475,17.147366921681996,9.02478872475,18.05,18.04999774014,0.0,9.499993065,19.0,27.701999999999998,9.9999999,20.0,29.97,0,2
1093,547,After Relearning,17.1475,17.147366921681996,9.02478872475,18.05,18.04999774014,0.0,37.89454999896449,19.0,28.4998176,39.99699999999,20.0,29.999997,0,2
1094,548,After Learning,17.147434716209478,25.721249999999994,0.0,18.049998535953304,18.0481348886265,27.075,7.694999999999999,18.99999999997587,28.5,9.9,19.9999999999998,30.0,0,3
1095,548,After Relearning,17.147434716209478,25.721249999999994,0.0,18.049998535953304,18.0481348886265,27.075,37.89402750000001,18.999999999999996,28.5,39.99699,20.0,30.0,0,3
1096,549,After Learning,17.13563971848157,25.72124999999995,9.01353825,18.048979924285497,18.049811406741,27.074999999999996,9.4999392,18.999999997929002,28.5,9.999999,19.999999999979998,30.0,0,3
1097,549,After Relearning,17.13563971848157,25.72124999999995,9.01353825,18.048979924285497,18.049811406741,27.074999999999996,37.8945499905,18.999999999999723,28.5,39.9969999999,19.999999999999996,30.0,0,3
1098,550,After Learning,17.111532088682527,25.721249999999998,0.0,18.04817856152205,18.040557332025,27.075,7.694999999999999,18.999999997929002,28.5,9.9,19.999999999979998,30.0,0,3
1099,550,After Relearning,17.111532088682527,25.721249999999998,0.0,18.04817856152205,18.040557332025,27.075,37.89402750000001,18.999999999999723,28.5,39.99699,19.999999999999996,30.0,0,3
1100,551,After Learning,16.80626148180653,25.721249999999984,6.579224999999999,18.031949748010803,18.049999572576,27.075,9.234,18.99999999997587,28.5,9.99,19.9999999999998,30.0,0,3
1101,551,After Relearning,16.80626148180653,25.721249999999984,6.579224999999999,18.031949748010803,18.049999572576,27.075,37.8944892,18.999999999999996,28.5,39.996999,20.0,30.0,0,3
1102,552,After Learning,17.14749999999993,25.7195978212275,9.02478872475,18.05,0.0,27.074918829149997,9.499999221000001,19.0,28.499997663,9.99999999,20.0,29.99999997,0,3
1103,552,After Relearning,17.14749999999993,25.7195978212275,9.02478872475,18.05,0.0,27.074918829149997,37.8945499998879,19.0,28.4999999996637,39.996999999999,20.0,29.999999999997,0,3
1104,553,After Learning,17.1475,13.889474999999976,8.5529925,18.05,17.8695,0.0,9.464849999999998,19.0,27.701999999999998,9.999,20.0,29.97,0,2
1105,553,After Relearning,17.1475,13.889474999999976,8.5529925,18.05,17.8695,0.0,37.894543065,19.0,28.4998176,39.9969999,20.0,29.999997,0,2
1106,554,After Learning,17.147020586233925,25.721249999999404,0.0,18.04999536495634,18.049951072239892,27.07499999999999,7.694999999999999,18.999999999999723,28.5,9.9,19.999999999999996,30.0,0,3
1107,554,After Relearning,17.147020586233925,25.721249999999404,0.0,18.04999536495634,18.049951072239892,27.07499999999999,37.89402750000001,19.0,28.5,39.99699,20.0,30.0,0,3
1108,555,After Learning,17.14749588256997,25.713539712362458,9.024978206430001,18.04999981863358,18.04999999835204,27.07436617425,9.499999913549999,19.0,28.499979194999998,9.999999999,20.0,29.9999997,0,3
1109,555,After Relearning,17.14749588256997,25.713539712362458,9.024978206430001,18.04999981863358,18.04999999835204,27.07436617425,37.89454999998793,19.0,28.4999999968935,39.9969999999999,20.0,29.99999999997,0,3
1110,556,After Learning,17.145031815061323,25.721249999996363,0.0,18.04994507336044,18.04999999999722,27.074999999996976,0.0,19.0,28.499999999999957,9.0,20.0,30.0,0,3
1111,556,After Relearning,17.145031815061323,25.721249999996363,0.0,18.04994507336044,18.04999999999722,27.074999999996976,37.89018,19.0,28.5,39.9969,20.0,30.0,0,3
1112,557,After Learning,17.01597179370825,25.721249999999998,8.88195375,18.00098329365,18.0497125867815,27.075,9.49563,18.999999981,28.5,9.9999,19.9999999998,30.0,0,3
1113,557,After Relearning,17.01597179370825,25.721249999999998,8.88195375,18.00098329365,18.0497125867815,27.075,37.89454922099999,18.999999999997417,28.5,39.99699999,19.99999999999998,30.0,0,3
1114,558,After Learning,17.147401039193923,17.1475,6.579224999999999,18.049995096997275,18.05,0.0,9.234,19.0,23.085,9.99,20.0,29.7,0,3
1115,558,After Relearning,17.147401039193923,17.1475,6.579224999999999,18.049995096997275,18.05,0.0,37.8944892,19.0,28.4984325,39.996999,20.0,29.99997,0,3
1116,559,After Learning,17.144407708475136,25.72124999999999,6.579224999999999,18.049055585372997,18.049978668141232,27.075,9.234,18.99999999997587,28.5,9.99,19.9999999999998,30.0,0,3
1117,559,After Relearning,17.144407708475136,25.72124999999999,6.579224999999999,18.049055585372997,18.049978668141232,27.075,37.8944892,18.999999999999996,28.5,39.996999,20.0,30.0,0,3
1118,560,After Learning,8.573749997104542,25.721249285337805,9.024999999922015,0.0,18.0499978619775,27.074999970731923,9.499999999998709,18.999999981,28.4999999996637,9.99999999999999,19.9999999998,29.999999999997,0,3
1119,560,After Relearning,8.573749997104542,25.721249285337805,9.024999999922015,0.0,18.0499978619775,27.074999970731923,37.894549999999995,18.999999999997417,28.499999999999957,39.997,19.99999999999998,30.0,0,3
1120,561,After Learning,17.14543438179892,25.721249999999994,8.947745999999999,18.04988798892,18.048194866157445,27.075,9.49563,18.999999999775795,28.5,9.9999,19.999999999998,30.0,0,3
1121,561,After Relearning,17.14543438179892,25.721249999999994,8.947745999999999,18.04988798892,18.048194866157445,27.075,37.89454922099999,18.999999999999968,28.5,39.99699999,20.0,30.0,0,3
1122,562,After Learning,17.1475,17.13282019672494,8.947745999999999,18.05,18.049510844999997,0.0,9.49563,19.0,23.085,9.9999,20.0,29.7,0,2
1123,562,After Relearning,17.1475,17.13282019672494,8.947745999999999,18.05,18.049510844999997,0.0,37.89454922099999,19.0,28.4984325,39.99699999,20.0,29.99997,0,2
1124,563,After Learning,16.9742417602614,25.721249999912146,8.5529925,18.031941065052298,18.049999997556956,27.07499999999816,9.464849999999998,18.999999999999968,28.499999999999996,9.999,20.0,30.0,0,3
1125,563,After Relearning,16.9742417602614,25.721249999912146,8.5529925,18.031941065052298,18.049999997556956,27.07499999999816,37.894543065,19.0,28.5,39.9969999,20.0,30.0,0,3
1126,564,After Learning,17.14673234907083,25.721249999999998,0.0,18.049996784300447,18.031949879595302,27.075,7.694999999999999,18.99999999997587,28.5,9.9,19.9999999999998,30.0,0,3
1127,564,After Relearning,17.14673234907083,25.721249999999998,0.0,18.049996784300447,18.031949879595302,27.075,37.89402750000001,18.999999999999996,28.5,39.99699,20.0,30.0,0,3
1128,565,After Learning,16.945159361662217,25.72124987937891,8.5529925,18.031949986502028,18.04999999999999,27.074999893754992,9.464849999999998,19.0,28.4999999996637,9.999,20.0,29.999999999997,0,3
1129,565,After Relearning,16.945159361662217,25.72124987937891,8.5529925,18.031949986502028,18.04999999999999,27.074999893754992,37.894543065,19.0,28.499999999999957,39.9969999,20.0,30.0,0,3
1130,566,After Learning,17.1475,17.13805652791662,9.024997220390249,18.05,18.04977401394688,0.0,9.4999999905,19.0,0.0,9.9999999999,20.0,27.0,0,2
1131,566,After Relearning,17.1475,17.13805652791662,9.024997220390249,18.05,18.04977401394688,0.0,37.8945499999987,19.0,28.48689,39.99699999999999,20.0,29.9997,0,2
1132,567,After Learning,17.14725136035968,25.721249999999877,6.579224999999999,18.049981949916564,18.049990641054368,27.074999999999996,9.234,18.999999999999723,28.5,9.99,19.999999999999996,30.0,0,3
1133,567,After Relearning,17.14725136035968,25.721249999999877,6.579224999999999,18.049981949916564,18.049990641054368,27.074999999999996,37.8944892,19.0,28.5,39.996999,20.0,30.0,0,3
1134,568,After Learning,17.147391448395652,25.72124999992285,8.947745999999999,18.049999704923554,18.049999499810635,27.074999999973286,9.49563,18.999999999999996,28.499999999999588,9.9999,20.0,29.999999999999996,0,3
1135,568,After Relearning,17.147391448395652,25.72124999992285,8.947745999999999,18.049999704923554,18.049999499810635,27.074999999973286,37.89454922099999,19.0,28.5,39.99699999,20.0,30.0,0,3
1136,569,After Learning,17.084054249998886,25.72124999968908,7.89507,18.031949999999334,18.04999998838302,27.074999999999108,9.464849999999998,18.999999999999968,28.499999999999996,9.999,20.0,30.0,0,3
1137,569,After Relearning,17.084054249998886,25.72124999968908,7.89507,18.031949999999334,18.04999998838302,27.074999999999108,37.894543065,19.0,28.5,39.9969999,20.0,30.0,0,3
1138,570,After Learning,17.147110930445187,25.72124999999042,6.579224999999999,18.0498187513779,18.049998352216157,27.074999999999108,9.234,18.999999999999996,28.499999999999996,9.99,20.0,30.0,0,3
1139,570,After Relearning,17.147110930445187,25.72124999999042,6.579224999999999,18.0498187513779,18.049998352216157,27.074999999999108,37.8944892,19.0,28.5,39.996999,20.0,30.0,0,3
1140,571,After Learning,17.1475,25.709472393952503,6.579224999999999,18.05,16.245,27.074168797499997,9.49563,19.0,28.499979194999998,9.9999,20.0,29.9999997,0,3
1141,571,After Relearning,17.1475,25.709472393952503,6.579224999999999,18.05,16.245,27.074168797499997,37.89454922099999,19.0,28.4999999968935,39.99699999,20.0,29.99999999997,0,3
1142,572,After Learning,17.147499999999994,17.147498834804015,9.023407087499999,18.05,18.0499995023326,23.685209999999998,9.4999392,19.0,28.39455,9.999999,20.0,29.997,0,2
1143,572,After Relearning,17.147499999999994,17.147498834804015,9.023407087499999,18.05,18.0499995023326,23.685209999999998,37.8945499905,19.0,28.499979194999998,39.9969999999,20.0,29.9999997,0,2
1144,573,After Learning,16.92932063718375,25.72124999999879,9.0249334677,17.823120525,18.049993256519997,27.07499999999996,9.499999221000001,18.999999981,28.5,9.99999999,19.9999999998,30.0,0,3
1145,573,After Relearning,16.92932063718375,25.72124999999879,9.0249334677,17.823120525,18.049993256519997,27.07499999999996,37.8945499998879,18.999999999997417,28.5,39.996999999999,19.99999999999998,30.0,0,3
1146,574,After Learning,17.14475596692102,25.721249999997017,8.947745999999999,18.047737766605497,18.049980601591244,27.074999999999854,9.49563,18.999999999997417,28.5,9.9999,19.99999999999998,30.0,0,3
1147,574,After Relearning,17.14475596692102,25.721249999997017,8.947745999999999,18.047737766605497,18.049980601591244,27.074999999999854,37.89454922099999,19.0,28.5,39.99699999,20.0,30.0,0,3
1148,575,After Learning,15.41731710970241,25.721249999985943,8.947745999999999,17.869499985025353,18.04999999928743,27.074999999996976,9.4994775,18.999999999999723,28.499999999999957,9.99999,19.999999999999996,30.0,0,3
1149,575,After Relearning,15.41731710970241,25.721249999985943,8.947745999999999,17.869499985025353,18.04999999928743,27.074999999996976,37.89454991355,19.0,28.5,39.996999998999996,20.0,30.0,0,3
1150,576,After Learning,15.000617999366998,25.721249999999834,9.01353825,17.824013998229297,18.04999282229115,27.074999999999996,9.4994775,18.999999999775795,28.5,9.99999,19.999999999998,30.0,0,3
1151,576,After Relearning,15.000617999366998,25.721249999999834,9.01353825,17.824013998229297,18.04999282229115,27.074999999999996,37.89454991355,18.999999999999968,28.5,39.996999998999996,20.0,30.0,0,3
1152,577,After Learning,17.1475,17.14736669914483,8.947745999999999,18.05,18.049993760098754,0.0,9.49563,19.0,27.701999999999998,9.9999,20.0,29.97,0,2
1153,577,After Relearning,17.1475,17.14736669914483,8.947745999999999,18.05,18.049993760098754,0.0,37.89454922099999,19.0,28.4998176,39.99699999,20.0,29.999997,0,2
1154,578,After Learning,17.14721747087487,25.72123301210448,8.9740629,18.049945073833523,18.049999999997034,27.07499876673375,9.4999392,19.0,28.4999999715,9.999999,20.0,29.9999999997,0,3
1155,578,After Relearning,17.14721747087487,25.72123301210448,8.9740629,18.049945073833523,18.049999999997034,27.07499876673375,37.8945499905,19.0,28.499999999996124,39.9969999999,20.0,29.99999999999997,0,3
1156,579,After Learning,17.1475,23.625996974999996,9.02499993103095,18.05,16.245,25.6589775,9.499999998964501,19.0,28.39455,9.999999999989999,20.0,29.997,0,3
1157,579,After Relearning,17.1475,23.625996974999996,9.02499993103095,18.05,16.245,25.6589775,37.89454999999986,19.0,28.499979194999998,39.997,20.0,29.9999997,0,3
1158,580,After Learning,17.146981384870784,25.72124999969329,8.947745999999999,18.049981947758116,18.049999967803203,27.074999999967368,9.49563,18.999999999999996,28.499999999999588,9.9999,20.0,29.999999999999996,0,3
1159,580,After Relearning,17.146981384870784,25.72124999969329,8.947745999999999,18.049981947758116,18.049999967803203,27.074999999967368,37.89454922099999,19.0,28.5,39.99699999,20.0,30.0,0,3
1160,581,After Learning,17.145579400418452,25.721249999999998,8.5529925,18.049052427345,18.0479706711705,27.075,9.49563,18.999999981,28.5,9.9999,19.9999999998,30.0,0,3
1161,581,After Relearning,17.145579400418452,25.721249999999998,8.5529925,18.049052427345,18.0479706711705,27.075,37.89454922099999,18.999999999997417,28.5,39.99699999,19.99999999999998,30.0,0,3
1162,582,After Learning,17.1475,17.14749982214023,9.023407087499999,18.05,18.049999999712735,0.0,9.4999392,19.0,0.0,9.999999,20.0,27.0,0,2
1163,582,After Relearning,17.1475,17.14749982214023,9.023407087499999,18.05,18.049999999712735,0.0,37.8945499905,19.0,28.48689,39.9969999999,20.0,29.9997,0,2
