,Simulation,Phase,WS1A2,WS1A3,WS2A4,WS2A5,WS3A5,WS3A6,WS4A7,WS5A8,WS6A9,WS7A10,WS8A10,WS9A10,WS10A11,OS1A2-S1A2,OS1A2-S1A3,OS1A2-S2A4,OS1A2-S2A5,OS1A2-S3A5,OS1A2-S3A6,OS1A2-S4A7,OS1A2-S5A8,OS1A2-S6A9,OS1A2-S7A10,OS1A2-S8A10,OS1A2-S9A10,OS1A2-S10A11,OS1A3-S1A2,OS1A3-S1A3,OS1A3-S2A4,OS1A3-S2A5,OS1A3-S3A5,OS1A3-S3A6,OS1A3-S4A7,OS1A3-S5A8,OS1A3-S6A9,OS1A3-S7A10,OS1A3-S8A10,OS1A3-S9A10,OS1A3-S10A11,OS2A4-S1A2,OS2A4-S1A3,OS2A4-S2A4,OS2A4-S2A5,OS2A4-S3A5,OS2A4-S3A6,OS2A4-S4A7,OS2A4-S5A8,OS2A4-S6A9,OS2A4-S7A10,OS2A4-S8A10,OS2A4-S9A10,OS2A4-S10A11,OS2A5-S1A2,OS2A5-S1A3,OS2A5-S2A4,OS2A5-S2A5,OS2A5-S3A5,OS2A5-S3A6,OS2A5-S4A7,OS2A5-S5A8,OS2A5-S6A9,OS2A5-S7A10,OS2A5-S8A10,OS2A5-S9A10,OS2A5-S10A11,OS3A5-S1A2,OS3A5-S1A3,OS3A5-S2A4,OS3A5-S2A5,OS3A5-S3A5,OS3A5-S3A6,OS3A5-S4A7,OS3A5-S5A8,OS3A5-S6A9,OS3A5-S7A10,OS3A5-S8A10,OS3A5-S9A10,OS3A5-S10A11,OS3A6-S1A2,OS3A6-S1A3,OS3A6-S2A4,OS3A6-S2A5,OS3A6-S3A5,OS3A6-S3A6,OS3A6-S4A7,OS3A6-S5A8,OS3A6-S6A9,OS3A6-S7A10,OS3A6-S8A10,OS3A6-S9A10,OS3A6-S10A11,OS4A7-S1A2,OS4A7-S1A3,OS4A7-S2A4,OS4A7-S2A5,OS4A7-S3A5,OS4A7-S3A6,OS4A7-S4A7,OS4A7-S5A8,OS4A7-S6A9,OS4A7-S7A10,OS4A7-S8A10,OS4A7-S9A10,OS4A7-S10A11,OS5A8-S1A2,OS5A8-S1A3,OS5A8-S2A4,OS5A8-S2A5,OS5A8-S3A5,OS5A8-S3A6,OS5A8-S4A7,OS5A8-S5A8,OS5A8-S6A9,OS5A8-S7A10,OS5A8-S8A10,OS5A8-S9A10,OS5A8-S10A11,OS6A9-S1A2,OS6A9-S1A3,OS6A9-S2A4,OS6A9-S2A5,OS6A9-S3A5,OS6A9-S3A6,OS6A9-S4A7,OS6A9-S5A8,OS6A9-S6A9,OS6A9-S7A10,OS6A9-S8A10,OS6A9-S9A10,OS6A9-S10A11,OS7A10-S1A2,OS7A10-S1A3,OS7A10-S2A4,OS7A10-S2A5,OS7A10-S3A5,OS7A10-S3A6,OS7A10-S4A7,OS7A10-S5A8,OS7A10-S6A9,OS7A10-S7A10,OS7A10-S8A10,OS7A10-S9A10,OS7A10-S10A11,OS8A10-S1A2,OS8A10-S1A3,OS8A10-S2A4,OS8A10-S2A5,OS8A10-S3A5,OS8A10-S3A6,OS8A10-S4A7,OS8A10-S5A8,OS8A10-S6A9,OS8A10-S7A10,OS8A10-S8A10,OS8A10-S9A10,OS8A10-S10A11,OS9A10-S1A2,OS9A10-S1A3,OS9A10-S2A4,OS9A10-S2A5,OS9A10-S3A5,OS9A10-S3A6,OS9A10-S4A7,OS9A10-S5A8,OS9A10-S6A9,OS9A10-S7A10,OS9A10-S8A10,OS9A10-S9A10,OS9A10-S10A11,OS10A11-S1A2,OS10A11-S1A3,OS10A11-S2A4,OS10A11-S2A5,OS10A11-S3A5,OS10A11-S3A6,OS10A11-S4A7,OS10A11-S5A8,OS10A11-S6A9,OS10A11-S7A10,OS10A11-S8A10,OS10A11-S9A10,OS10A11-S10A11,Test Result
118,60,After Learning,-1.6184483585445588,3.3298031609583596,2.532145619914286,-0.9197883935151576,0.2872280909038294,8.134359622602599,1.1856933894548911,-0.46243731150850326,1.2678393976820725,19.798146886402208,0.02009979591363431,27.75493326627489,0.0,1.0,0.0,0.28764143580322266,0.5028310775912476,0.0,0.0,0.11571559589341734,0.30872028412030106,0.0,0.05086575004314338,0.2116978798366262,0.0,0.0,0.0,1.0,0.0,0.0,0.34213359374999996,0.16565625,0.0,0.0810980859375,0.11337472748460387,0.0,0.03126948129010849,0.07126268458043386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8541838033575536,0.0,0.0,0.6580674733862767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8263661978807144,0.0,0.0,0.6406902498949808,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.50778984375,0.0,0.0,0.30690377604468305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7441580817993164,0.0,0.0,0.5023561761377586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8924503968916306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9154342696330356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8263661978807144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
119,60,After Relearning,-1.6184483585445588,3.3298031609583596,-3.760820336349128,12.106460618591058,5.535196847647914,-4.368125618037031,-1.7064793292187517,4.429689780572279,2.001592236743562,19.788879341304547,1.676936785226854,30.015521363632168,0.0,1.0,0.0,0.28764143580322266,0.5028310775912476,0.0,0.0,0.11571559589341734,0.30872028412030106,0.0,0.05086575004314338,0.2116978798366262,0.0,0.0,0.0,1.0,0.0,0.0,0.34213359374999996,0.16565625,0.0,0.0810980859375,0.11337472748460387,0.0,0.03126948129010849,0.07126268458043386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5130441468916307,0.37940625,0.0,0.3952517762026324,0.3543313640125533,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2981119286847637,0.60728712890625,0.0,0.23112925791924316,0.5277178618032817,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21375,0.39353712890625003,0.0,0.19076127233558604,0.23785042643462936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6843975249023437,0.20805287198928696,0.0,0.6395794427387298,0.14044951975029774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9053990575910137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9441955956967091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9053990575910137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
120,61,After Learning,-0.17661524556372932,-4.709336329196934,2.827107615493489,0.2504355375601768,-0.13481855483568855,8.569642867639693,0.3913346008846319,0.020209712081736934,2.910927071930569,19.9701739150384,-0.002360885774870196,29.935581003318973,0.0,1.0,0.0,0.26515353515624995,0.34213359374999996,0.0,0.0,0.2049884211631173,0.17851716166992188,0.0,0.14148223245143518,0.11567999396394951,0.0,0.0,0.0,1.0,0.0,0.0,0.37940625,0.36475183179931636,0.0,0.0810980859375,0.1321979430375824,0.0,0.04572672206671143,0.03280324800436747,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8541838033575536,0.0,0.0,0.664013486556951,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6843975249023437,0.0,0.0,0.5114822714758109,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.50778984375,0.0,0.0,0.3120827644061279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8541838033575536,0.0,0.0,0.6231346460085646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8924503968916306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8757424476021041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8924503968916306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
121,61,After Relearning,-0.17661524556372932,-4.709336329196934,-5.182072230952915,12.154239878811424,8.318069779052081,-6.323472360137085,-0.11687614943885483,4.7384466278972734,0.20332587122614798,20.065536937139548,2.6015767464936514,30.13053983245647,0.0,1.0,0.0,0.26515353515624995,0.34213359374999996,0.0,0.0,0.2049884211631173,0.17851716166992188,0.0,0.14148223245143518,0.11567999396394951,0.0,0.0,0.0,1.0,0.0,0.0,0.37940625,0.36475183179931636,0.0,0.0810980859375,0.1321979430375824,0.0,0.04572672206671143,0.03280324800436747,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3976092138410138,0.50778984375,0.0,0.3090879027815332,0.45809005039070194,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3185763541307144,0.50778984375,0.0,0.2380870054614982,0.4602350769646841,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.50778984375,0.23636823804931645,0.0,0.4602350769646841,0.14526965053785867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.50778984375,0.3976092138410138,0.0,0.46613658132635255,0.2900594412381429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9232115589656026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.933910192603715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9232115589656026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
122,62,After Learning,12.489055138021387,-0.36461499179891277,5.02192425036314,0.01613103517185592,-0.4580425583491814,7.049892741968478,1.219459831531524,0.009010124823674694,2.304928563883277,19.96320137668272,-0.0017612556422174942,30.05593910624568,0.0,1.0,0.0,0.6843975249023437,0.0,0.0,0.0,0.392952279138296,0.0,0.0,0.2548157197472146,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29086039599609376,0.39353712890625003,0.0,0.0810980859375,0.1493104463140869,0.0,0.03399988510920908,0.03880366991647339,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8541838033575536,0.0,0.0,0.6686216467642236,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7441580817993164,0.0,0.0,0.5647077965073385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.50778984375,0.0,0.0,0.292237936976136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8263661978807144,0.0,0.0,0.55311075058005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8924503968916306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8924503968916306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8757424476021041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
123,62,After Relearning,12.489055138021387,-0.36461499179891277,3.510457582600413,7.07715385393111,5.410902511339474,-4.522149824845538,-1.3421448323361784,4.974012979367826,0.4072549078079049,18.96340747981334,0.23593376451447368,29.9806935204377,0.0,1.0,0.0,0.6843975249023437,0.0,0.0,0.0,0.392952279138296,0.0,0.0,0.2548157197472146,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29086039599609376,0.39353712890625003,0.0,0.0810980859375,0.1493104463140869,0.0,0.03399988510920908,0.03880366991647339,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6619924476021041,0.21375,0.0,0.5181817762422734,0.1935290485600792,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20805287198928696,0.6843975249023437,0.0,0.1578818825887292,0.6215475023017143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6843975249023437,0.14196867297837068,0.0,0.6279892852317046,0.08170433618767851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21375,0.6404338033575536,0.0,0.19076127233558604,0.4286608316995387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.933910192603715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9154342696330356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.929238958198342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
124,63,After Learning,11.94970882410654,16.722759997135313,4.6828563668161625,0.25824607953669765,4.953912833854572,5.575022942243562,0.403774024679315,-0.15424068000657318,0.42444770939560356,19.98238254394264,0.0031539660613782786,29.981510038891965,0.0,1.0,0.0,0.47890353515624995,0.12838359375,0.0,0.0,0.171391095703125,0.0,0.0,0.038337799427490236,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07711039599609375,0.6670476858032226,0.0,0.0,0.48771605819756975,0.0,0.0,0.34333233497862903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8924503968916306,0.0,0.0,0.7275139342131682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.50778984375,0.0,0.0,0.23658298071350098,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21375,0.0,0.0,0.12980762380371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8924503968916306,0.0,0.0,0.7310852583738044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9154342696330356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7441580817993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9154342696330356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
125,63,After Relearning,11.94970882410654,16.722759997135313,-1.2406169026952107,14.39289674751813,8.161933271835021,-9.199956307554578,-1.4772276138655684,0.5666345386109423,-3.658264165662352,20.153212016225662,-0.07242003625692472,27.190213989346727,0.0,1.0,0.0,0.47890353515624995,0.12838359375,0.0,0.0,0.171391095703125,0.0,0.0,0.038337799427490236,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07711039599609375,0.6670476858032226,0.0,0.0,0.48771605819756975,0.0,0.0,0.34333233497862903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41542171521560256,0.50778984375,0.0,0.3386463689710077,0.4209582154655313,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23636823804931645,0.50778984375,0.0,0.11012568091306105,0.4690873335071868,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.50778984375,0.09949728515625,0.0,0.4690873335071868,0.0604234206365055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.50778984375,0.41542171521560256,0.0,0.4313711710306748,0.34030876456584386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.933910192603715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9053990575910137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.933910192603715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
126,64,After Learning,12.352496661127706,3.80474010829208,4.955668781775735,6.857050463670039,1.9659648005790797,8.502008083276369,1.1228067071286094,0.6024955600263275,3.792435786915373,19.96130608036204,-0.14431810498619127,29.909433089707775,0.0,1.0,0.0,0.50778984375,0.23636823804931645,0.0,0.0,0.33502448025806786,0.06700605802720641,0.0,0.2369487435045724,0.027062465997232076,0.0,0.0,0.0,1.0,0.0,0.0,0.31324728515625,0.29403984375000003,0.0,0.1085400791015625,0.1493104463140869,0.0,0.06800171117587983,0.07370226524426998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8541838033575536,0.0,0.0,0.6686216467642236,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7904725133944702,0.0,0.0,0.5977431318217225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.60728712890625,0.0,0.0,0.44008496042584233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7441580817993164,0.0,0.0,0.4924564663842945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8924503968916306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9154342696330356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8263661978807144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
127,64,After Relearning,12.352496661127706,3.80474010829208,-4.471501042784891,14.007320016247558,8.479886253267193,-7.362271484410304,-0.3664251952533317,1.5505081438926784,1.5282536573079297,19.920060071200325,0.3764749405472683,30.09657429212635,0.0,1.0,0.0,0.50778984375,0.23636823804931645,0.0,0.0,0.33502448025806786,0.06700605802720641,0.0,0.2369487435045724,0.027062465997232076,0.0,0.0,0.0,1.0,0.0,0.0,0.31324728515625,0.29403984375000003,0.0,0.1085400791015625,0.1493104463140869,0.0,0.06800171117587983,0.07370226524426998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3976092138410138,0.50778984375,0.0,0.3112329293555154,0.4726319245644139,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3679526038521041,0.50778984375,0.0,0.2782400881265771,0.43478269608734926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.50778984375,0.2826826696444702,0.0,0.4602350769646841,0.20485267275072294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.50778984375,0.3463939596075537,0.0,0.47345629160430774,0.22923079046960182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9232115589656026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9425104460602698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8924503968916306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
128,65,After Learning,8.14588983063687,0.0,2.8864536805924548,1.0351070957958755,0.0,16.42229155125842,0.38702003899319426,0.23984875596710564,6.227061130565409,19.958940244875482,0.08361667514974297,29.858932448877834,0.0,1.0,0.0,0.6979826041307144,0.15620119922683925,0.0,0.0,0.5282009150453223,0.06519188501037598,0.0,0.3908360822683368,0.03497663594861904,0.0,0.0,0.0,1.0,0.0,0.0,0.21375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9232115589656026,0.0,0.0,0.8077337024781945,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6843975249023437,0.0,0.0,0.47121587164894835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37940625,0.0,0.0,0.16521664724121093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6843975249023437,0.0,0.0,0.40463646050679014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.933910192603715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8541838033575536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7904725133944702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
129,65,After Relearning,8.14588983063687,0.0,-4.45086483362754,12.654281653365235,8.12053589323867,-2.53536583541533,-3.9479716586456735,2.4785526221411542,1.998674120264619,19.17088150128985,-0.007858198913382616,30.07894299608665,0.0,1.0,0.0,0.6979826041307144,0.15620119922683925,0.0,0.0,0.5282009150453223,0.06519188501037598,0.0,0.3908360822683368,0.03497663594861904,0.0,0.0,0.0,1.0,0.0,0.0,0.21375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3330489305263563,0.60728712890625,0.0,0.2913902486899862,0.5578837251345219,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4110662633944702,0.37940625,0.0,0.28302403290914957,0.30758248709400543,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37940625,0.22788087890625003,0.0,0.3551051831870183,0.09923324874925232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.60728712890625,0.24689667445130364,0.0,0.5470282483842013,0.14597276118894192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9403360594326062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9375303992678791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8541838033575536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
130,66,After Learning,14.738938981267841,2.6445027221165933,4.384208982404955,0.0,1.3330633350110133,1.9980523490944684,-0.2688691686031752,0.2673853339045499,-2.799690577621047,20.00218385434034,-0.008131748469892452,27.20747257898666,0.0,1.0,0.0,0.50778984375,0.0,0.0,0.0,0.3286908338498995,0.0,0.0,0.2572744606593502,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.31324728515625,0.4772252282382202,0.0,0.18033133468675233,0.25316983625625683,0.0,0.08945435730401195,0.13930456582682516,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9053990575910137,0.0,0.0,0.764410176947742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21375,0.0,0.0,0.12980762380371094,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6843975249023437,0.0,0.0,0.4178532426230175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8263661978807144,0.0,0.0,0.6075839034984863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9232115589656026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8263661978807144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8757424476021041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
