,Simulation,Phase,WS1A2,WS1A3,WS2A4,WS2A5,WS3A5,WS3A6,WS4A7,WS5A8,WS6A9,WS7A10,WS8A10,WS9A10,WS10A11,OS1A2-S1A2,OS1A2-S1A3,OS1A2-S2A4,OS1A2-S2A5,OS1A2-S3A5,OS1A2-S3A6,OS1A2-S4A7,OS1A2-S5A8,OS1A2-S6A9,OS1A2-S7A10,OS1A2-S8A10,OS1A2-S9A10,OS1A2-S10A11,OS1A3-S1A2,OS1A3-S1A3,OS1A3-S2A4,OS1A3-S2A5,OS1A3-S3A5,OS1A3-S3A6,OS1A3-S4A7,OS1A3-S5A8,OS1A3-S6A9,OS1A3-S7A10,OS1A3-S8A10,OS1A3-S9A10,OS1A3-S10A11,OS2A4-S1A2,OS2A4-S1A3,OS2A4-S2A4,OS2A4-S2A5,OS2A4-S3A5,OS2A4-S3A6,OS2A4-S4A7,OS2A4-S5A8,OS2A4-S6A9,OS2A4-S7A10,OS2A4-S8A10,OS2A4-S9A10,OS2A4-S10A11,OS2A5-S1A2,OS2A5-S1A3,OS2A5-S2A4,OS2A5-S2A5,OS2A5-S3A5,OS2A5-S3A6,OS2A5-S4A7,OS2A5-S5A8,OS2A5-S6A9,OS2A5-S7A10,OS2A5-S8A10,OS2A5-S9A10,OS2A5-S10A11,OS3A5-S1A2,OS3A5-S1A3,OS3A5-S2A4,OS3A5-S2A5,OS3A5-S3A5,OS3A5-S3A6,OS3A5-S4A7,OS3A5-S5A8,OS3A5-S6A9,OS3A5-S7A10,OS3A5-S8A10,OS3A5-S9A10,OS3A5-S10A11,OS3A6-S1A2,OS3A6-S1A3,OS3A6-S2A4,OS3A6-S2A5,OS3A6-S3A5,OS3A6-S3A6,OS3A6-S4A7,OS3A6-S5A8,OS3A6-S6A9,OS3A6-S7A10,OS3A6-S8A10,OS3A6-S9A10,OS3A6-S10A11,OS4A7-S1A2,OS4A7-S1A3,OS4A7-S2A4,OS4A7-S2A5,OS4A7-S3A5,OS4A7-S3A6,OS4A7-S4A7,OS4A7-S5A8,OS4A7-S6A9,OS4A7-S7A10,OS4A7-S8A10,OS4A7-S9A10,OS4A7-S10A11,OS5A8-S1A2,OS5A8-S1A3,OS5A8-S2A4,OS5A8-S2A5,OS5A8-S3A5,OS5A8-S3A6,OS5A8-S4A7,OS5A8-S5A8,OS5A8-S6A9,OS5A8-S7A10,OS5A8-S8A10,OS5A8-S9A10,OS5A8-S10A11,OS6A9-S1A2,OS6A9-S1A3,OS6A9-S2A4,OS6A9-S2A5,OS6A9-S3A5,OS6A9-S3A6,OS6A9-S4A7,OS6A9-S5A8,OS6A9-S6A9,OS6A9-S7A10,OS6A9-S8A10,OS6A9-S9A10,OS6A9-S10A11,OS7A10-S1A2,OS7A10-S1A3,OS7A10-S2A4,OS7A10-S2A5,OS7A10-S3A5,OS7A10-S3A6,OS7A10-S4A7,OS7A10-S5A8,OS7A10-S6A9,OS7A10-S7A10,OS7A10-S8A10,OS7A10-S9A10,OS7A10-S10A11,OS8A10-S1A2,OS8A10-S1A3,OS8A10-S2A4,OS8A10-S2A5,OS8A10-S3A5,OS8A10-S3A6,OS8A10-S4A7,OS8A10-S5A8,OS8A10-S6A9,OS8A10-S7A10,OS8A10-S8A10,OS8A10-S9A10,OS8A10-S10A11,OS9A10-S1A2,OS9A10-S1A3,OS9A10-S2A4,OS9A10-S2A5,OS9A10-S3A5,OS9A10-S3A6,OS9A10-S4A7,OS9A10-S5A8,OS9A10-S6A9,OS9A10-S7A10,OS9A10-S8A10,OS9A10-S9A10,OS9A10-S10A11,OS10A11-S1A2,OS10A11-S1A3,OS10A11-S2A4,OS10A11-S2A5,OS10A11-S3A5,OS10A11-S3A6,OS10A11-S4A7,OS10A11-S5A8,OS10A11-S6A9,OS10A11-S7A10,OS10A11-S8A10,OS10A11-S9A10,OS10A11-S10A11,Test Result
927,464,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.95999999995,14.9999999999985,30.0,0.0,0.0,0.0,0.0,0.534515625,0.0,0.0,0.2425352971069336,0.0,0.0,0.0,0.1001049443046112,0.0,0.0,0.028772999905442048,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.7272233328922816,0.0,0.0,0.6128524194296565,0.0,0.0,0.4740754299747332,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.24903471654052736,0.0,0.0,0.07184526550048828,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.0,0.44979998873366545,0.0,0.0,0.18824384543783343,0.0,0.0,0.0,0.0,0.0,0.0,0.39937500000000004,0.0,0.0,0.3219539212692054,0.0,0.0,0.19294384814889087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.9022087159778066,0.0,0.0,0.7729031992652832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.7086629547068384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.784976513086751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977958514528867,0.0,0.0,0.9333160175296734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977958514528867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
928,465,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,4.99999999995,15.0,29.99997,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.10626785216456494,0.6432773659600838,0.0,0.0,0.05943781618893965,0.519444172185577,0.0,0.02364099218804422,0.4084088829952003,0.0,0.0,0.0,0.534515625,0.0,0.0,0.1778563155137558,0.08854585400390626,0.0,0.15176396614151802,0.02988632231323242,0.0,0.11645430251817539,0.005662317797149659,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.0,0.6038253540660005,0.0,0.0,0.2974321842410512,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.0,0.8383189075083947,0.0,0.0,0.7208816340822026,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.7623201661983044,0.0,0.0,0.6148628541962913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.2938084948608398,0.0,0.0,0.09036861088623048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.7086629547068384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963302417529852,0.0,0.0,0.9242465836568367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.38559474041748054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963302417529852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
929,465,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.95999999999995,15.0,29.99999997,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.10626785216456494,0.6432773659600838,0.0,0.0,0.05943781618893965,0.519444172185577,0.0,0.02364099218804422,0.4084088829952003,0.0,0.0,0.0,0.534515625,0.0,0.0,0.1778563155137558,0.08854585400390626,0.0,0.15176396614151802,0.02988632231323242,0.0,0.11645430251817539,0.005662317797149659,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.0,0.6038253540660005,0.0,0.0,0.2974321842410512,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.0,0.8383189075083947,0.0,0.0,0.7208816340822026,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.7623201661983044,0.0,0.0,0.6148628541962913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.2938084948608398,0.0,0.0,0.09036861088623048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.814329508309665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982917848759872,0.0,0.0,0.9365987768335514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.6038253540660005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982917848759872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
930,466,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,4.99999995,15.0,29.999999997,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.023866872410728452,0.6367345007213655,0.0,0.0,0.009055240560582942,0.5187640250403598,0.0,0.0010904550252532979,0.36180000381231875,0.0,0.0,0.0,0.534515625,0.0,0.0,0.06615896484375,0.13663960400390626,0.0,0.03697531169214141,0.0702186219913788,0.0,0.019093137546862773,0.02443047046702652,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.4632461140354843,0.0,0.0,0.19195237354527056,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.0,0.8859716237329013,0.0,0.0,0.7545715158241408,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.5912627520365047,0.0,0.0,0.45331283838981823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.5273402217222215,0.0,0.0,0.2749566496459285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.5392167219907609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995264828068368,0.0,0.0,0.9180757763319006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.6601560051566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995264828068368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
931,466,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.95999999995,15.0,29.999999999997,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.023866872410728452,0.6367345007213655,0.0,0.0,0.009055240560582942,0.5187640250403598,0.0,0.0010904550252532979,0.36180000381231875,0.0,0.0,0.0,0.534515625,0.0,0.0,0.06615896484375,0.13663960400390626,0.0,0.03697531169214141,0.0702186219913788,0.0,0.019093137546862773,0.02443047046702652,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.4632461140354843,0.0,0.0,0.19195237354527056,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.0,0.8859716237329013,0.0,0.0,0.7545715158241408,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.5912627520365047,0.0,0.0,0.45331283838981823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.5273402217222215,0.0,0.0,0.2749566496459285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.7086629547068384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977958514528867,0.0,0.0,0.9333160175296734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.784976513086751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977958514528867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
932,467,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,4.99999999995,14.999999999985,29.999999999999996,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.30221757010162353,0.0,0.0,0.0,0.11996650491871605,0.0,0.0,0.03428641577405388,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.2136717160977173,0.30903037682191625,0.0,0.06914571750725793,0.16780581438813041,0.0,0.02185489018063873,0.07402543990908768,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.0,0.4420934733267454,0.0,0.0,0.21114401953905187,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.5604584998741556,0.0,0.0,0.34273709445583045,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.4608671498448589,0.0,0.0,0.2795026549449665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.8030398947623905,0.0,0.0,0.5721881181566938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.7086629547068384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7500151291984166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.8591704421177464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
933,467,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.95999999999995,14.999999999999986,30.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.30221757010162353,0.0,0.0,0.0,0.11996650491871605,0.0,0.0,0.03428641577405388,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.2136717160977173,0.30903037682191625,0.0,0.06914571750725793,0.16780581438813041,0.0,0.02185489018063873,0.07402543990908768,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.0,0.4420934733267454,0.0,0.0,0.21114401953905187,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.5604584998741556,0.0,0.0,0.34273709445583045,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.4608671498448589,0.0,0.0,0.2795026549449665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.8030398947623905,0.0,0.0,0.5721881181566938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.814329508309665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.8388279697072509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.9011971001346621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
934,468,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,4.9999995,15.0,29.99999999999997,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.2206184219659424,0.26921937551774183,0.0,0.0,0.10143403580505322,0.1811730818634258,0.0,0.03292448399198765,0.10414883902215069,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.028886308593749993,0.587454129919435,0.0,0.023870669003426194,0.4274306517728351,0.0,0.01479718159881865,0.2570836560037377,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.3285081730590821,0.0,0.0,0.11429459867614747,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.0,0.7347757800136017,0.0,0.0,0.5094351507057564,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.6567284029800387,0.0,0.0,0.535528244514792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.7907660524711089,0.0,0.0,0.5807690056797826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.4662714922283936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.8759868859770894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.8388279697072509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
935,468,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.9599999995,15.0,30.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.2206184219659424,0.26921937551774183,0.0,0.0,0.10143403580505322,0.1811730818634258,0.0,0.03292448399198765,0.10414883902215069,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.028886308593749993,0.587454129919435,0.0,0.023870669003426194,0.4274306517728351,0.0,0.01479718159881865,0.2570836560037377,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.3285081730590821,0.0,0.0,0.11429459867614747,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.0,0.7347757800136017,0.0,0.0,0.5094351507057564,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.6567284029800387,0.0,0.0,0.535528244514792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.7907660524711089,0.0,0.0,0.5807690056797826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.6601560051566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938901007333781,0.0,0.0,0.9104926029679239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.8898341764675171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938901007333781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
936,469,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,4.999999995,15.0,29.9997,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.10482031217985538,0.665980043466526,0.0,0.0,0.06835901116659036,0.5434865067670005,0.0,0.027543053332569508,0.41685665599253063,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.04809375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.5210812604899326,0.0,0.0,0.26114655453984603,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.0,0.901824892134603,0.0,0.0,0.7987774739078738,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.6838169814145584,0.0,0.0,0.561133955173877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534515625,0.0,0.0,0.17391226025390624,0.0,0.0,0.04473744499511719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.6038253540660005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982917848759872,0.0,0.0,0.9365987768335514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.29884554492187504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982917848759872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
937,469,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.959999999995,15.0,29.9999997,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.10482031217985538,0.665980043466526,0.0,0.0,0.06835901116659036,0.5434865067670005,0.0,0.027543053332569508,0.41685665599253063,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.04809375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.5210812604899326,0.0,0.0,0.26114655453984603,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.0,0.901824892134603,0.0,0.0,0.7987774739078738,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.6838169814145584,0.0,0.0,0.561133955173877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534515625,0.0,0.0,0.17391226025390624,0.0,0.0,0.04473744499511719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7500151291984166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992048525506334,0.0,0.0,0.9431040196205736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.5392167219907609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992048525506334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
938,470,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.9999985,29.999999999997,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.7398506025010496,0.0,0.0,0.0,0.5486238922062631,0.0,0.0,0.36771717912137536,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.09578715335890961,0.46566477830240094,0.0,0.04310970843123903,0.34723923167032933,0.0,0.013653972779782106,0.20048596366935906,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.8685113875975146,0.0,0.0,0.7178550001830296,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.13663960400390626,0.0,0.0,0.04473744499511719,0.0,0.0,0.0,0.0,0.0,0.0,0.534515625,0.0,0.0,0.3156636954034424,0.0,0.0,0.13192650806520084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.7733227184573062,0.0,0.0,0.5250198543050898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.9011971001346621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.4662714922283936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.784976513086751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
939,470,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.96,14.9999999985,29.999999999999996,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.7398506025010496,0.0,0.0,0.0,0.5486238922062631,0.0,0.0,0.36771717912137536,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.09578715335890961,0.46566477830240094,0.0,0.04310970843123903,0.34723923167032933,0.0,0.013653972779782106,0.20048596366935906,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.8685113875975146,0.0,0.0,0.7178550001830296,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.13663960400390626,0.0,0.0,0.04473744499511719,0.0,0.0,0.0,0.0,0.0,0.0,0.534515625,0.0,0.0,0.3156636954034424,0.0,0.0,0.13192650806520084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.7733227184573062,0.0,0.0,0.5250198543050898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963302417529852,0.0,0.0,0.9242465836568367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.6601560051566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.8591704421177464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963302417529852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
