,Simulation,Phase,WS1A2,WS1A3,WS2A4,WS2A5,WS3A5,WS3A6,WS4A7,WS5A8,WS6A9,WS7A10,WS8A10,WS9A10,WS10A11,OS1A2-S1A2,OS1A2-S1A3,OS1A2-S2A4,OS1A2-S2A5,OS1A2-S3A5,OS1A2-S3A6,OS1A2-S4A7,OS1A2-S5A8,OS1A2-S6A9,OS1A2-S7A10,OS1A2-S8A10,OS1A2-S9A10,OS1A2-S10A11,OS1A3-S1A2,OS1A3-S1A3,OS1A3-S2A4,OS1A3-S2A5,OS1A3-S3A5,OS1A3-S3A6,OS1A3-S4A7,OS1A3-S5A8,OS1A3-S6A9,OS1A3-S7A10,OS1A3-S8A10,OS1A3-S9A10,OS1A3-S10A11,OS2A4-S1A2,OS2A4-S1A3,OS2A4-S2A4,OS2A4-S2A5,OS2A4-S3A5,OS2A4-S3A6,OS2A4-S4A7,OS2A4-S5A8,OS2A4-S6A9,OS2A4-S7A10,OS2A4-S8A10,OS2A4-S9A10,OS2A4-S10A11,OS2A5-S1A2,OS2A5-S1A3,OS2A5-S2A4,OS2A5-S2A5,OS2A5-S3A5,OS2A5-S3A6,OS2A5-S4A7,OS2A5-S5A8,OS2A5-S6A9,OS2A5-S7A10,OS2A5-S8A10,OS2A5-S9A10,OS2A5-S10A11,OS3A5-S1A2,OS3A5-S1A3,OS3A5-S2A4,OS3A5-S2A5,OS3A5-S3A5,OS3A5-S3A6,OS3A5-S4A7,OS3A5-S5A8,OS3A5-S6A9,OS3A5-S7A10,OS3A5-S8A10,OS3A5-S9A10,OS3A5-S10A11,OS3A6-S1A2,OS3A6-S1A3,OS3A6-S2A4,OS3A6-S2A5,OS3A6-S3A5,OS3A6-S3A6,OS3A6-S4A7,OS3A6-S5A8,OS3A6-S6A9,OS3A6-S7A10,OS3A6-S8A10,OS3A6-S9A10,OS3A6-S10A11,OS4A7-S1A2,OS4A7-S1A3,OS4A7-S2A4,OS4A7-S2A5,OS4A7-S3A5,OS4A7-S3A6,OS4A7-S4A7,OS4A7-S5A8,OS4A7-S6A9,OS4A7-S7A10,OS4A7-S8A10,OS4A7-S9A10,OS4A7-S10A11,OS5A8-S1A2,OS5A8-S1A3,OS5A8-S2A4,OS5A8-S2A5,OS5A8-S3A5,OS5A8-S3A6,OS5A8-S4A7,OS5A8-S5A8,OS5A8-S6A9,OS5A8-S7A10,OS5A8-S8A10,OS5A8-S9A10,OS5A8-S10A11,OS6A9-S1A2,OS6A9-S1A3,OS6A9-S2A4,OS6A9-S2A5,OS6A9-S3A5,OS6A9-S3A6,OS6A9-S4A7,OS6A9-S5A8,OS6A9-S6A9,OS6A9-S7A10,OS6A9-S8A10,OS6A9-S9A10,OS6A9-S10A11,OS7A10-S1A2,OS7A10-S1A3,OS7A10-S2A4,OS7A10-S2A5,OS7A10-S3A5,OS7A10-S3A6,OS7A10-S4A7,OS7A10-S5A8,OS7A10-S6A9,OS7A10-S7A10,OS7A10-S8A10,OS7A10-S9A10,OS7A10-S10A11,OS8A10-S1A2,OS8A10-S1A3,OS8A10-S2A4,OS8A10-S2A5,OS8A10-S3A5,OS8A10-S3A6,OS8A10-S4A7,OS8A10-S5A8,OS8A10-S6A9,OS8A10-S7A10,OS8A10-S8A10,OS8A10-S9A10,OS8A10-S10A11,OS9A10-S1A2,OS9A10-S1A3,OS9A10-S2A4,OS9A10-S2A5,OS9A10-S3A5,OS9A10-S3A6,OS9A10-S4A7,OS9A10-S5A8,OS9A10-S6A9,OS9A10-S7A10,OS9A10-S8A10,OS9A10-S9A10,OS9A10-S10A11,OS10A11-S1A2,OS10A11-S1A3,OS10A11-S2A4,OS10A11-S2A5,OS10A11-S3A5,OS10A11-S3A6,OS10A11-S4A7,OS10A11-S5A8,OS10A11-S6A9,OS10A11-S7A10,OS10A11-S8A10,OS10A11-S9A10,OS10A11-S10A11,Test Result
64,33,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.999992847442627,0.0,29.9853515625,0.0,0.0,0.0,0.0,0.99993896484375,0.0,0.949516201019287,0.0,0.0,0.0,0.9013307511806488,0.0,0.0,0.8538541710376739,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.46757812499999996,0.0,0.0,0.42657226562499995,0.0,0.0,0.349983154296875,0.0,0.0,0.0,0.9999961853027344,0.0,0.0,0.0,0.9499682903289794,0.0,0.0,0.9022400712966918,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.6382812499999999,0.0,0.0,0.423046875,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5863281249999999,0.0,0.0,0.40189453124999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99609375,0.0,0.0,0.9356201171874999,0.0,0.0,0.8482971191406249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999995231628418,0.0,0.0,0.9499900341033936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0,0.890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99951171875,0.0,0.0,0.9444335937499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999995231628418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
65,33,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,14.999996423721313,0.0,29.99267578125,0.0,0.0,0.0,0.0,0.99993896484375,0.0,0.949516201019287,0.0,0.0,0.0,0.9013307511806488,0.0,0.0,0.8538541710376739,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.46757812499999996,0.0,0.0,0.42657226562499995,0.0,0.0,0.349983154296875,0.0,0.0,0.0,0.9999995231628418,0.0,0.0,0.0,0.11874603629112243,0.83101806640625,0.0,0.11278000891208648,0.7869883728027343,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.6382812499999999,0.0,0.0,0.423046875,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5863281249999999,0.0,0.0,0.40189453124999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99951171875,0.0,0.8284667968749999,0.11695251464843749,0.0,0.7658911132812499,0.10603713989257811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997615814209,0.0,0.0,0.9499947905540467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99993896484375,0.0,0.0,0.9491302490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999755859375,0.0,0.0,0.9469848632812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997615814209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99993896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
66,34,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.99267578125,0.0,29.999985694885254,0.0,0.0,0.0,0.0,0.5,0.0,0.46015625,0.0,0.0,0.0,0.43274169921874994,0.0,0.0,0.3859862060546874,0.0,0.0,0.0,0.0,0.9998779296875,0.0,0.0,0.0010437011718749999,0.9472421646118163,0.0,0.000495758056640625,0.8982283902168273,0.0,0.0,0.8497765179872512,0.0,0.0,0.0,0.9921875,0.0,0.0,0.0,0.9393310546875,0.0,0.0,0.8707714843749998,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.35624999999999996,0.0,0.0,0.1128125,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.734765625,0.0,0.0,0.51470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999961853027344,0.0,0.0,0.9499701023101806,0.0,0.0,0.9023373293876648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99951171875,0.0,0.0,0.9444335937499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0,0.890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999995231628418,0.0,0.0,0.9499900341033936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999995231628418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
67,34,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,14.996337890625,0.0,29.999992847442627,0.0,0.0,0.0,0.0,0.5,0.0,0.46015625,0.0,0.0,0.0,0.43274169921874994,0.0,0.0,0.3859862060546874,0.0,0.0,0.0,0.0,0.9998779296875,0.0,0.0,0.0010437011718749999,0.9472421646118163,0.0,0.000495758056640625,0.8982283902168273,0.0,0.0,0.8497765179872512,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0,0.1174163818359375,0.83055419921875,0.0,0.10884643554687498,0.7829672241210937,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.35624999999999996,0.0,0.0,0.1128125,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.734765625,0.0,0.0,0.51470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999995231628418,0.0,0.8300323486328125,0.11874626278877258,0.0,0.7794418334960938,0.1127921661734581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999755859375,0.0,0.0,0.9469848632812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99993896484375,0.0,0.0,0.9491302490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997615814209,0.0,0.0,0.9499947905540467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99993896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997615814209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
68,35,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.9981689453125,0.0,29.9981689453125,0.0,0.0,0.0,0.0,0.99609375,0.0,0.4453125,0.46757812499999996,0.0,0.0,0.3917590332031249,0.43097900390624994,0.0,0.32737658691406246,0.3675660400390624,0.0,0.0,0.0,0.9921875,0.0,0.0,0.01484375,0.895263671875,0.0,0.006169433593749999,0.8161279296874999,0.0,0.0033491210937499996,0.7255033569335936,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0,0.9460571289062499,0.0,0.0,0.8848730468749999,0.0,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.0,0.0,0.9073242187499999,0.0,0.0,0.7738232421874999,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.8136230468749999,0.0,0.0,0.7103662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99951171875,0.0,0.0,0.948028564453125,0.0,0.0,0.8935212707519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998779296875,0.0,0.0,0.9483764648437499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999755859375,0.0,0.0,0.9469848632812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99993896484375,0.0,0.0,0.9491302490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99993896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
69,35,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,14.99908447265625,0.0,29.99908447265625,0.0,0.0,0.0,0.0,0.99609375,0.0,0.4453125,0.46757812499999996,0.0,0.0,0.3917590332031249,0.43097900390624994,0.0,0.32737658691406246,0.3675660400390624,0.0,0.0,0.0,0.9921875,0.0,0.0,0.01484375,0.895263671875,0.0,0.006169433593749999,0.8161279296874999,0.0,0.0033491210937499996,0.7255033569335936,0.0,0.0,0.0,0.9998779296875,0.0,0.0,0.0,0.11825714111328124,0.8311775207519532,0.0,0.11060913085937499,0.7887235260009764,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.0,0.0,0.9073242187499999,0.0,0.0,0.7738232421874999,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.8136230468749999,0.0,0.0,0.7103662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99993896484375,0.0,0.8312445640563965,0.11850357055664062,0.0,0.7895945453643798,0.11169015884399414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99993896484375,0.0,0.0,0.9491302490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999980926513672,0.0,0.0,0.9499637603759765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999969482421875,0.0,0.0,0.9495361328124999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99993896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999969482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
70,36,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.970703125,0.0,29.999996423721313,0.0,0.0,0.0,0.0,0.75,0.0,0.2375,0.11875,0.0,0.0,0.0,0.05640625,0.0,0.0,0.0,0.0,0.0,0.0,0.99993896484375,0.0,0.0,0.05940399169921875,0.83098726272583,0.0,0.04937956809997558,0.7889613994956015,0.0,0.026806051254272458,0.748658163011074,0.0,0.0,0.0,0.9921875,0.0,0.0,0.0,0.9073242187499999,0.0,0.0,0.7738232421874999,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.6828125,0.0,0.0,0.36664062499999994,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.41562499999999997,0.0,0.0,0.225625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999990463256836,0.0,0.0,0.9499935448169707,0.0,0.0,0.9024608385562897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998046875,0.0,0.0,0.9314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0,0.890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,0.0,0.0,0.9499972820281982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
71,36,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,14.9853515625,0.0,29.999998211860657,0.0,0.0,0.0,0.0,0.75,0.0,0.2375,0.11875,0.0,0.0,0.0,0.05640625,0.0,0.0,0.0,0.0,0.0,0.0,0.99993896484375,0.0,0.0,0.05940399169921875,0.83098726272583,0.0,0.04937956809997558,0.7889613994956015,0.0,0.026806051254272458,0.748658163011074,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0,0.11341552734374999,0.8309600830078125,0.0,0.09672790527343748,0.7863824462890625,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.6828125,0.0,0.0,0.36664062499999994,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.41562499999999997,0.0,0.0,0.225625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,0.0,0.829742431640625,0.11874919310212134,0.0,0.7767977905273437,0.11280760481953621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.9397949218749999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99993896484375,0.0,0.0,0.9491302490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,0.0,0.0,0.9499985843896865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99993896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
72,37,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.999999552965164,0.0,29.765625,0.0,0.0,0.0,0.0,0.999969482421875,0.0,0.9497289955615997,0.000115966796875,0.0,0.0,0.9022072305530309,8.262634277343749e-05,0.0,0.8569762391373514,2.616500854492187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,0.0,0.0,0.0,0.9499985560774803,0.0,0.0,0.9024872510135173,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.35624999999999996,0.0,0.0,0.1128125,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.5640624999999999,0.0,0.0,0.31023437499999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.0,0.83125,0.0,0.0,0.592265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999701976776,0.0,0.0,0.949999263882637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0,0.890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0,0.890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999701976776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
73,37,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,14.999999776482582,0.0,29.8828125,0.0,0.0,0.0,0.0,0.999969482421875,0.0,0.9497289955615997,0.000115966796875,0.0,0.0,0.9022072305530309,8.262634277343749e-05,0.0,0.8569762391373514,2.616500854492187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999850988388,0.0,0.0,0.0,0.11874981950968504,0.830670166015625,0.0,0.11281090637668967,0.784234161376953,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.35624999999999996,0.0,0.0,0.1128125,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.5640624999999999,0.0,0.0,0.31023437499999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99609375,0.0,0.8298583984374999,0.10390625,0.0,0.7775689697265624,0.074033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999850988388,0.0,0.0,0.9499996177852154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99993896484375,0.0,0.0,0.9491302490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99609375,0.0,0.0,0.9166015624999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999850988388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99993896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
74,38,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.8828125,0.0,29.99999910593033,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.41562499999999997,0.0,0.0,0.0,0.225625,0.0,0.0,0.05358593749999999,0.0,0.0,0.0,0.9998779296875,0.0,0.0,0.0,0.944908332824707,0.0,0.0,0.8974064302444458,0.0,0.0,0.8517855000495909,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.808984375,0.0,0.0,0.6627734375,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.69765625,0.0,0.0,0.423046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999995231628418,0.0,0.0,0.9499963194131851,0.0,0.0,0.9024718930572271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0,0.890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0,0.890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999701976776,0.0,0.0,0.949999263882637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999701976776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
75,38,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,14.94140625,0.0,29.999999552965164,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.41562499999999997,0.0,0.0,0.0,0.225625,0.0,0.0,0.05358593749999999,0.0,0.0,0.0,0.9998779296875,0.0,0.0,0.0,0.944908332824707,0.0,0.0,0.8974064302444458,0.0,0.0,0.8517855000495909,0.0,0.0,0.0,0.9921875,0.0,0.0,0.0,0.101123046875,0.8301483154296875,0.0,0.0828466796875,0.7805435180664062,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.69765625,0.0,0.0,0.423046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,0.0,0.830206298828125,0.11874953992664813,0.0,0.7798825073242186,0.11280898663215339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99609375,0.0,0.0,0.9166015624999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99993896484375,0.0,0.0,0.9491302490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999850988388,0.0,0.0,0.9499996177852154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99993896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999850988388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
76,39,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.999999105930328,0.0,29.94140625,0.0,0.0,0.0,0.0,0.99993896484375,0.0,0.5936791062355041,0.17812499999999998,0.0,0.0,0.5639083287119866,0.084609375,0.0,0.5353774686902761,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997615814209,0.0,0.0,0.0,0.9499962061643601,0.0,0.0,0.902466540634632,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.35624999999999996,0.0,0.0,0.1128125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.0,0.8980468749999999,0.0,0.0,0.7932128906249999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,0.0,0.0,0.9499985843896865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.0,0.84609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998046875,0.0,0.0,0.9314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
